Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.exceptions.base.StackTraceFilter#19,633,1360,287,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#20,287,286,288,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#21,288,274,179,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#31,55,951,953,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#33,953,1909,663,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#34,663,1910,1770,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#35,1770,1911,1242,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#36,82,137,140,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#37,62,36,63,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#39,140,139,142,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#40,142,141,74,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#41,115,116,117,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#46,6992,8537,627,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#49,115,116,117,0.0016,0.5375,0.0395,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#52,627,1305,547,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#53,547,3431,490,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#54,490,485,186,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.exceptions.base.StackTraceFilter#55,186,185,88,0.0016,0.5367,0.0394,0.0016
org.mockito.internal.invocation.ArgumentsComparator#14,-1,-1,-1,0.0024,0.6389,0.0487,0.0024
org.mockito.internal.invocation.ArgumentsComparator#16,189,188,190,0.0024,0.6428,0.0491,0.0024
org.mockito.internal.invocation.ArgumentsComparator#17,190,187,179,0.0024,0.6428,0.0491,0.0024
org.mockito.internal.invocation.ArgumentsComparator#21,803,2561,2560,0.0024,0.6389,0.0487,0.0024
org.mockito.internal.invocation.ArgumentsComparator#24,2560,2562,2050,0.0025,0.6490,0.0498,0.0025
org.mockito.internal.invocation.ArgumentsComparator#29,2050,2049,221,0.0027,0.6676,0.0518,0.0027
org.mockito.internal.invocation.Invocation#143,129,371,370,0.0017,0.5653,0.0417,0.0017
org.mockito.internal.invocation.Invocation#144,370,372,167,0.0017,0.5653,0.0417,0.0017
org.mockito.internal.invocation.Invocation#145,135,134,136,0.0027,0.6646,0.0515,0.0027
org.mockito.internal.invocation.Invocation#148,128,120,122,0.0027,0.6676,0.0518,0.0027
org.mockito.internal.invocation.Invocation#151,167,166,168,0.0017,0.5653,0.0417,0.0017
org.mockito.internal.invocation.Invocation#155,15,14,16,0.0022,0.6214,0.0469,0.0022
org.mockito.internal.invocation.Invocation#171,135,134,136,0.0076,0.8505,0.0870,0.0076
org.mockito.internal.invocation.Invocation#174,15,14,16,0.0089,0.8703,0.0945,0.0090
org.mockito.internal.invocation.Invocation#179,15,14,16,0.0065,0.8305,0.0808,0.0066
org.mockito.internal.invocation.Invocation#230,115,116,117,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.invocation.Invocation#231,-1,-1,-1,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.invocation.Invocation#52,-1,-1,-1,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#53,20,19,22,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#54,22,21,24,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#55,24,508,24,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#56,24,508,24,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#57,24,508,24,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#58,24,1151,98,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#59,98,97,13,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#60,-1,-1,-1,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#65,41,161,162,0.0016,0.5466,0.0402,0.0016
org.mockito.internal.invocation.Invocation#66,15,14,16,0.0017,0.5627,0.0415,0.0017
org.mockito.internal.invocation.Invocation#85,15,14,16,0.0022,0.6234,0.0471,0.0022
org.mockito.internal.invocation.Invocation#89,15,14,16,0.0018,0.5771,0.0428,0.0018
org.mockito.internal.invocation.Invocation#93,15,14,16,0.0023,0.6362,0.0484,0.0023
org.mockito.internal.invocation.InvocationMatcher#105,129,3556,3550,0.0028,0.6791,0.0532,0.0028
org.mockito.internal.invocation.InvocationMatcher#106,3550,3551,1561,0.0028,0.6791,0.0532,0.0028
org.mockito.internal.invocation.InvocationMatcher#112,-1,-1,-1,0.0028,0.6791,0.0532,0.0028
org.mockito.internal.invocation.InvocationMatcher#27,-1,-1,-1,0.0017,0.5661,0.0418,0.0018
org.mockito.internal.invocation.InvocationMatcher#28,72,71,73,0.0017,0.5661,0.0418,0.0018
org.mockito.internal.invocation.InvocationMatcher#29,73,68,74,0.0017,0.5661,0.0418,0.0018
org.mockito.internal.invocation.InvocationMatcher#30,115,116,117,0.0018,0.5691,0.0421,0.0018
org.mockito.internal.invocation.InvocationMatcher#34,-1,-1,-1,0.0017,0.5661,0.0418,0.0018
org.mockito.internal.invocation.InvocationMatcher#45,15,14,16,0.0019,0.5903,0.0439,0.0019
org.mockito.internal.invocation.InvocationMatcher#49,15,14,16,0.0023,0.6287,0.0476,0.0023
org.mockito.internal.invocation.InvocationMatcher#57,15,14,16,0.0024,0.6422,0.0490,0.0024
org.mockito.internal.invocation.InvocationMatcher#93,15,14,16,0.0024,0.6384,0.0486,0.0024
org.mockito.internal.invocation.MatchersBinder#15,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.invocation.MatchersBinder#20,90,1430,1432,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.MatchersBinder#21,1432,10245,7107,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.MatchersBinder#23,7107,7105,7109,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.MatchersBinder#24,7109,7108,179,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.MatchersBinder#28,135,134,136,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.MatchersBinder#35,-1,-1,-1,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.StubInfo#15,-1,-1,-1,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.invocation.StubInfo#16,115,116,117,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.invocation.StubInfo#17,-1,-1,-1,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,115,116,117,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,-1,-1,-1,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,196,195,197,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,-1,-1,-1,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,-1,-1,-1,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,115,116,117,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,-1,-1,-1,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.matchers.Equals#18,-1,-1,-1,0.0026,0.6622,0.0512,0.0026
org.mockito.internal.matchers.Equals#19,115,116,117,0.0026,0.6622,0.0512,0.0026
org.mockito.internal.matchers.Equals#20,-1,-1,-1,0.0026,0.6622,0.0512,0.0026
org.mockito.internal.progress.ArgumentMatcherStorageImpl#100,135,134,136,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#105,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#24,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ArgumentMatcherStorageImpl#38,41,181,183,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.progress.ArgumentMatcherStorageImpl#39,15,14,16,0.0019,0.5927,0.0442,0.0020
org.mockito.internal.progress.MockingProgressImpl#103,15,14,16,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#107,238,492,486,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.progress.MockingProgressImpl#110,486,481,493,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.progress.MockingProgressImpl#111,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.progress.MockingProgressImpl#18,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#20,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#25,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#29,115,116,117,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.progress.MockingProgressImpl#30,-1,-1,-1,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.progress.MockingProgressImpl#33,357,1354,1356,0.0055,0.8045,0.0741,0.0055
org.mockito.internal.progress.MockingProgressImpl#34,1356,1355,1116,0.0055,0.8045,0.0741,0.0055
org.mockito.internal.progress.MockingProgressImpl#35,1116,1115,514,0.0055,0.8045,0.0741,0.0055
org.mockito.internal.progress.MockingProgressImpl#39,208,1721,1735,0.0034,0.7157,0.0580,0.0034
org.mockito.internal.progress.MockingProgressImpl#40,1735,2262,243,0.0034,0.7157,0.0580,0.0034
org.mockito.internal.progress.MockingProgressImpl#41,243,242,213,0.0034,0.7157,0.0580,0.0034
org.mockito.internal.progress.MockingProgressImpl#42,-1,-1,-1,0.0034,0.7157,0.0580,0.0034
org.mockito.internal.progress.MockingProgressImpl#48,115,116,117,0.0029,0.6829,0.0537,0.0029
org.mockito.internal.progress.MockingProgressImpl#49,-1,-1,-1,0.0029,0.6829,0.0537,0.0029
org.mockito.internal.progress.MockingProgressImpl#52,41,1061,1065,0.0019,0.5908,0.0440,0.0019
org.mockito.internal.progress.MockingProgressImpl#53,15,14,16,0.0020,0.5994,0.0448,0.0020
org.mockito.internal.progress.MockingProgressImpl#56,1065,9356,6983,0.0035,0.7240,0.0592,0.0035
org.mockito.internal.progress.MockingProgressImpl#57,6983,6982,1116,0.0035,0.7240,0.0592,0.0035
org.mockito.internal.progress.MockingProgressImpl#58,1116,1115,514,0.0035,0.7240,0.0592,0.0035
org.mockito.internal.progress.MockingProgressImpl#62,211,210,212,0.0047,0.7801,0.0688,0.0048
org.mockito.internal.progress.MockingProgressImpl#63,212,205,213,0.0047,0.7801,0.0688,0.0048
org.mockito.internal.progress.MockingProgressImpl#64,-1,-1,-1,0.0047,0.7801,0.0688,0.0048
org.mockito.internal.progress.MockingProgressImpl#69,325,324,327,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#71,327,4519,3897,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#77,3897,6014,861,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#83,861,860,493,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#84,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.MockingProgressImpl#87,115,116,117,0.0049,0.7859,0.0700,0.0049
org.mockito.internal.progress.MockingProgressImpl#88,-1,-1,-1,0.0049,0.7859,0.0700,0.0049
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0019,0.5889,0.0438,0.0019
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#28,128,120,122,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.progress.ThreadSafeMockingProgress#29,-1,-1,-1,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.progress.ThreadSafeMockingProgress#32,15,14,16,0.0055,0.8045,0.0741,0.0055
org.mockito.internal.progress.ThreadSafeMockingProgress#36,128,120,122,0.0034,0.7170,0.0582,0.0034
org.mockito.internal.progress.ThreadSafeMockingProgress#37,-1,-1,-1,0.0034,0.7170,0.0582,0.0034
org.mockito.internal.progress.ThreadSafeMockingProgress#40,15,14,16,0.0019,0.5913,0.0440,0.0019
org.mockito.internal.progress.ThreadSafeMockingProgress#44,128,120,122,0.0048,0.7817,0.0692,0.0048
org.mockito.internal.progress.ThreadSafeMockingProgress#45,-1,-1,-1,0.0048,0.7817,0.0692,0.0048
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0013,0.5000,0.0366,0.0013
org.mockito.internal.progress.ThreadSafeMockingProgress#52,128,120,122,0.0051,0.7909,0.0711,0.0051
org.mockito.internal.progress.ThreadSafeMockingProgress#53,-1,-1,-1,0.0051,0.7909,0.0711,0.0051
org.mockito.internal.progress.ThreadSafeMockingProgress#68,15,14,16,0.0019,0.5862,0.0436,0.0019
org.mockito.internal.progress.ThreadSafeMockingProgress#72,128,120,122,0.0014,0.5106,0.0374,0.0014
org.mockito.internal.progress.ThreadSafeMockingProgress#73,-1,-1,-1,0.0014,0.5106,0.0374,0.0014
org.mockito.internal.stubbing.BaseStubbing#13,-1,-1,-1,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.stubbing.BaseStubbing#15,15,14,16,0.0087,0.8673,0.0933,0.0088
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-1,-1,-1,0.0067,0.8343,0.0819,0.0068
org.mockito.internal.stubbing.ConsecutiveStubbing#15,115,116,117,0.0067,0.8343,0.0819,0.0068
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-1,-1,-1,0.0067,0.8343,0.0819,0.0068
org.mockito.internal.stubbing.InvocationContainerImpl#20,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.stubbing.InvocationContainerImpl#24,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.stubbing.InvocationContainerImpl#26,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.stubbing.InvocationContainerImpl#31,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.stubbing.InvocationContainerImpl#32,115,116,117,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.stubbing.InvocationContainerImpl#33,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.stubbing.InvocationContainerImpl#36,211,210,212,0.0020,0.5984,0.0447,0.0020
org.mockito.internal.stubbing.InvocationContainerImpl#37,212,205,213,0.0020,0.5984,0.0447,0.0020
org.mockito.internal.stubbing.InvocationContainerImpl#38,-1,-1,-1,0.0020,0.5984,0.0447,0.0020
org.mockito.internal.stubbing.InvocationContainerImpl#41,115,116,117,0.0022,0.6162,0.0464,0.0022
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0022,0.6162,0.0464,0.0022
org.mockito.internal.stubbing.InvocationContainerImpl#45,208,207,209,0.0063,0.8241,0.0791,0.0063
org.mockito.internal.stubbing.InvocationContainerImpl#46,209,206,95,0.0066,0.8324,0.0814,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#47,-1,-1,-1,0.0066,0.8324,0.0814,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#54,90,1430,1432,0.0049,0.7859,0.0700,0.0049
org.mockito.internal.stubbing.InvocationContainerImpl#55,1432,2201,1310,0.0049,0.7859,0.0700,0.0049
org.mockito.internal.stubbing.InvocationContainerImpl#56,1310,2303,2305,0.0049,0.7859,0.0700,0.0049
org.mockito.internal.stubbing.InvocationContainerImpl#57,2305,7435,3579,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.InvocationContainerImpl#59,3579,3578,420,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.InvocationContainerImpl#62,128,120,122,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.InvocationContainerImpl#64,-1,-1,-1,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.InvocationContainerImpl#71,2539,2538,2540,0.0020,0.6003,0.0449,0.0020
org.mockito.internal.stubbing.InvocationContainerImpl#72,135,134,136,0.0058,0.8124,0.0760,0.0058
org.mockito.internal.stubbing.InvocationContainerImpl#73,208,5172,5174,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.stubbing.InvocationContainerImpl#74,5174,5173,351,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.stubbing.InvocationContainerImpl#75,351,350,88,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.stubbing.InvocationContainerImpl#79,2540,2532,168,0.0021,0.6152,0.0463,0.0021
org.mockito.internal.stubbing.InvocationContainerImpl#91,15,14,16,0.0019,0.5875,0.0437,0.0019
org.mockito.internal.stubbing.OngoingStubbingImpl#18,-1,-1,-1,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.stubbing.OngoingStubbingImpl#19,115,116,117,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.stubbing.OngoingStubbingImpl#20,-1,-1,-1,0.0020,0.6013,0.0449,0.0020
org.mockito.internal.stubbing.OngoingStubbingImpl#23,85,70,87,0.0069,0.8390,0.0833,0.0070
org.mockito.internal.stubbing.OngoingStubbingImpl#24,87,86,88,0.0069,0.8390,0.0833,0.0070
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,-1,-1,-1,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,259,244,260,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,260,245,251,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,-1,-1,-1,0.0053,0.7985,0.0727,0.0053
org.mockito.internal.stubbing.StubbedInvocationMatcher#30,1154,1152,1155,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.stubbing.StubbedInvocationMatcher#31,15,14,16,0.0068,0.8352,0.0822,0.0068
org.mockito.internal.stubbing.StubbedInvocationMatcher#40,115,116,117,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.stubbing.StubbedInvocationMatcher#41,-1,-1,-1,0.0059,0.8160,0.0769,0.0060
org.mockito.internal.stubbing.answers.AnswersValidator#11,-1,-1,-1,0.0046,0.7752,0.0679,0.0046
org.mockito.internal.stubbing.answers.AnswersValidator#13,-1,-1,-1,0.0046,0.7752,0.0679,0.0046
org.mockito.internal.stubbing.answers.AnswersValidator#16,76,596,598,0.0046,0.7752,0.0679,0.0046
org.mockito.internal.stubbing.answers.AnswersValidator#20,598,600,602,0.0049,0.7850,0.0698,0.0049
org.mockito.internal.stubbing.answers.AnswersValidator#21,128,120,122,0.0075,0.8485,0.0864,0.0075
org.mockito.internal.stubbing.answers.AnswersValidator#24,602,2152,1359,0.0051,0.7909,0.0711,0.0051
org.mockito.internal.stubbing.answers.AnswersValidator#28,1359,1357,53,0.0051,0.7926,0.0714,0.0051
org.mockito.internal.stubbing.answers.AnswersValidator#31,-1,-1,-1,0.0052,0.7942,0.0718,0.0052
org.mockito.internal.stubbing.answers.AnswersValidator#46,76,596,598,0.0071,0.8418,0.0842,0.0071
org.mockito.internal.stubbing.answers.AnswersValidator#50,598,1358,1359,0.0072,0.8437,0.0848,0.0072
org.mockito.internal.stubbing.answers.AnswersValidator#54,1359,1357,53,0.0073,0.8456,0.0854,0.0074
org.mockito.internal.stubbing.answers.AnswersValidator#57,-1,-1,-1,0.0075,0.8485,0.0864,0.0075
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0014,0.5065,0.0371,0.0014
org.mockito.internal.stubbing.answers.Returns#17,-1,-1,-1,0.0070,0.8399,0.0836,0.0070
org.mockito.internal.stubbing.answers.Returns#18,115,116,117,0.0070,0.8399,0.0836,0.0070
org.mockito.internal.stubbing.answers.Returns#19,-1,-1,-1,0.0070,0.8399,0.0836,0.0070
org.mockito.internal.stubbing.answers.Returns#22,15,14,16,0.0083,0.8623,0.0913,0.0084
org.mockito.internal.stubbing.answers.Returns#30,15,14,16,0.0076,0.8505,0.0870,0.0076
org.mockito.internal.stubbing.answers.Returns#34,15,14,16,0.0072,0.8437,0.0848,0.0072
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0014,0.5065,0.0371,0.0014
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,15,14,16,0.0024,0.6389,0.0487,0.0024
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#17,-1,-1,-1,0.0014,0.5065,0.0371,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#21,-1,-1,-1,0.0014,0.5065,0.0371,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,-1,-1,11098,0.0035,0.7233,0.0591,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,-1,-1,11098,0.0035,0.7233,0.0591,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#104,-1,-1,11098,0.0035,0.7233,0.0591,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#106,-1,-1,11098,0.0035,0.7233,0.0591,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#110,102,101,103,0.0035,0.7233,0.0591,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#51,-1,-1,-1,0.0014,0.5047,0.0370,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#59,41,1476,1477,0.0023,0.6287,0.0476,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#69,1477,1472,178,0.0023,0.6351,0.0483,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#70,178,177,179,0.0023,0.6351,0.0483,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#74,99,100,102,0.0023,0.6351,0.0483,0.0023
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#76,11097,11091,11098,0.0034,0.7191,0.0585,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#80,11097,11091,11098,0.0034,0.7198,0.0586,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#82,-1,-1,11098,0.0034,0.7198,0.0586,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,-1,-1,11098,0.0034,0.7198,0.0586,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#86,-1,-1,11098,0.0034,0.7198,0.0586,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#88,-1,-1,11098,0.0034,0.7198,0.0586,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,-1,-1,11098,0.0034,0.7198,0.0586,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,-1,-1,11098,0.0034,0.7198,0.0586,0.0034
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,-1,-1,11098,0.0035,0.7226,0.0590,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,-1,-1,11098,0.0035,0.7226,0.0590,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,-1,-1,11098,0.0035,0.7226,0.0590,0.0035
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#15,-1,-1,-1,0.0014,0.5047,0.0370,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0014,0.5047,0.0370,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#19,-1,-1,-1,0.0014,0.5047,0.0370,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#44,-1,-1,-1,0.0014,0.5047,0.0370,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#47,-1,-1,-1,0.0014,0.5047,0.0370,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#38,-1,-1,-1,0.0014,0.5065,0.0371,0.0014
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,-1,-1,-1,0.0014,0.5065,0.0371,0.0014
org.mockito.internal.util.MockCreationValidator#11,-1,-1,-1,0.0014,0.5034,0.0369,0.0014
org.mockito.internal.util.MockCreationValidator#14,15,14,16,0.0014,0.5099,0.0373,0.0014
org.mockito.internal.util.MockCreationValidator#18,135,134,136,0.0014,0.5099,0.0373,0.0014
org.mockito.internal.util.MockCreationValidator#21,-1,-1,-1,0.0014,0.5099,0.0373,0.0014
org.mockito.internal.util.MockCreationValidator#24,734,5792,5793,0.0014,0.5099,0.0373,0.0014
org.mockito.internal.util.MockCreationValidator#25,15,14,16,0.0014,0.5113,0.0375,0.0014
org.mockito.internal.util.MockCreationValidator#36,76,255,258,0.0014,0.5099,0.0373,0.0014
org.mockito.internal.util.MockCreationValidator#37,15,14,16,0.0015,0.5217,0.0382,0.0015
org.mockito.internal.util.MockName#16,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.util.MockName#17,135,134,136,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.util.MockName#21,115,116,117,0.0029,0.6847,0.0539,0.0029
org.mockito.internal.util.MockName#23,-1,-1,-1,0.0014,0.5103,0.0374,0.0014
org.mockito.internal.util.MockUtil#26,-1,-1,-1,0.0014,0.5034,0.0369,0.0014
org.mockito.internal.util.MockUtil#27,115,116,117,0.0014,0.5034,0.0369,0.0014
org.mockito.internal.util.MockUtil#28,-1,-1,-1,0.0014,0.5034,0.0369,0.0014
org.mockito.internal.util.MockUtil#31,196,195,197,0.0014,0.5047,0.0370,0.0014
