Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.exception.MathIllegalStateException#80,1.0,0.5411590992986341,7330,13545
org.apache.commons.math3.exception.MathIllegalStateException#86,1.0,0.5411590992986341,7330,13545
org.apache.commons.math3.exception.util.LocalizedFormats#383,1.0,0.17615701478071238,727,4127
org.apache.commons.math3.exception.util.LocalizedFormats#382,1.0,0.12577241899020347,1669,13270
org.apache.commons.math3.exception.util.LocalizedFormats#396,1.0,0.12176165803108809,47,386
org.apache.commons.math3.exception.util.LocalizedFormats#390,1.0,0.0,0,0
org.apache.commons.math3.fraction.FractionConversionException#53,0.4,0.4457831325301205,333,747
org.apache.commons.math3.fraction.FractionConversionException#54,0.4,0.0,0,0
org.apache.commons.math3.fraction.BigFraction#356,0.3333333333333333,0.5962059620596206,220,369
org.apache.commons.math3.fraction.Fraction#144,0.3333333333333333,0.5962059620596206,220,369
org.apache.commons.math3.fraction.BigFraction#306,0.3333333333333333,0.4892772041302621,1848,3777
org.apache.commons.math3.fraction.Fraction#215,0.3333333333333333,0.4892772041302621,1848,3777
org.apache.commons.math3.fraction.BigFraction#333,0.3333333333333333,0.3197424892703863,894,2796
org.apache.commons.math3.fraction.Fraction#240,0.3333333333333333,0.3197424892703863,894,2796
org.apache.commons.math3.fraction.BigFraction#332,0.3333333333333333,0.19449609520267758,523,2689
org.apache.commons.math3.fraction.Fraction#239,0.3333333333333333,0.19449609520267758,523,2689
org.apache.commons.math3.fraction.BigFraction#357,0.3333333333333333,0.0,0,0
org.apache.commons.math3.fraction.Fraction#145,0.3333333333333333,0.0,0,0
org.apache.commons.math3.exception.ConvergenceException#49,0.2857142857142857,0.5260479213129754,9199,17487
org.apache.commons.math3.exception.ConvergenceException#48,0.2857142857142857,0.0,0,0
org.apache.commons.math3.exception.ConvergenceException#50,0.2857142857142857,0.0,0,0
org.apache.commons.math3.fraction.BigFraction#330,0.16666666666666666,0.3197424892703863,894,2796
org.apache.commons.math3.fraction.BigFraction#329,0.16666666666666666,0.19449609520267758,523,2689
org.apache.commons.math3.fraction.BigFraction#328,0.14285714285714285,0.14305427782888686,311,2174
org.apache.commons.math3.fraction.BigFraction#335,0.14285714285714285,0.0,0,0
org.apache.commons.math3.fraction.BigFraction#320,0.125,0.506224593495935,3985,7872
org.apache.commons.math3.fraction.BigFraction#298,0.125,0.2692307692307692,7,26
org.apache.commons.math3.fraction.BigFraction#318,0.125,0.26100998238402817,889,3406
org.apache.commons.math3.fraction.BigFraction#296,0.125,0.22784810126582278,18,79
org.apache.commons.math3.fraction.BigFraction#299,0.125,0.21428571428571427,3,14
org.apache.commons.math3.fraction.BigFraction#300,0.125,0.1328125,34,256
org.apache.commons.math3.fraction.BigFraction#310,0.125,0.13187042842215255,631,4785
org.apache.commons.math3.fraction.BigFraction#313,0.125,0.12627781118460613,420,3326
org.apache.commons.math3.fraction.BigFraction#303,0.125,0.11842105263157894,27,228
org.apache.commons.math3.fraction.BigFraction#301,0.125,0.11470588235294117,39,340
org.apache.commons.math3.fraction.BigFraction#273,0.125,0.10316446714914147,727,7047
org.apache.commons.math3.fraction.BigFraction#272,0.125,0.09847847199741017,1521,15445
org.apache.commons.math3.fraction.BigFraction#309,0.125,0.09612403100775194,62,645
org.apache.commons.math3.fraction.BigFraction#314,0.125,0.08915971776779986,417,4677
org.apache.commons.math3.fraction.BigFraction#315,0.125,0.0875395181510956,803,9173
org.apache.commons.math3.fraction.BigFraction#316,0.125,0.0875395181510956,803,9173
org.apache.commons.math3.fraction.BigFraction#289,0.125,0.08591581868640148,1486,17296
org.apache.commons.math3.fraction.BigFraction#290,0.125,0.08591581868640148,1486,17296
org.apache.commons.math3.fraction.BigFraction#292,0.125,0.08591581868640148,1486,17296
org.apache.commons.math3.fraction.BigFraction#293,0.125,0.08591581868640148,1486,17296
org.apache.commons.math3.fraction.BigFraction#274,0.125,0.08475925189017111,426,5026
org.apache.commons.math3.fraction.BigFraction#281,0.125,0.08289054197662062,156,1882
org.apache.commons.math3.fraction.BigFraction#287,0.125,0.08143861099627946,197,2419
org.apache.commons.math3.fraction.BigFraction#317,0.125,0.07990420204659264,367,4593
org.apache.commons.math3.fraction.BigFraction#275,0.125,0.07806191117092867,232,2972
org.apache.commons.math3.fraction.BigFraction#302,0.125,0.06293706293706294,9,143
org.apache.commons.math3.fraction.BigFraction#288,0.125,0.059276366435719784,539,9093
org.apache.commons.math3.fraction.BigFraction#295,0.125,0.04819454679439941,327,6785
org.apache.commons.math3.fraction.BigFraction#271,0.125,0.0,0,0
org.apache.commons.math3.fraction.BigFraction#322,0.125,0.0,0,0
org.apache.commons.math3.fraction.BigFraction#324,0.125,0.0,0,10
org.apache.commons.math3.exception.MathIllegalStateException#69,0.10526315789473684,0.5962059620596206,220,369
org.apache.commons.math3.exception.MathIllegalStateException#74,0.10526315789473684,0.5411590992986341,7330,13545
org.apache.commons.math3.exception.MathIllegalStateException#70,0.10526315789473684,0.0,0,0
org.apache.commons.math3.exception.MathIllegalStateException#47,0.1,0.23411978221415608,516,2204
org.apache.commons.math3.exception.MathIllegalStateException#46,0.1,0.2156153050672182,417,1934
org.apache.commons.math3.exception.MathIllegalStateException#45,0.1,0.0,0,0
org.apache.commons.math3.exception.MathIllegalStateException#48,0.1,0.0,0,0
org.apache.commons.math3.fraction.BigFraction#768,0.0625,0.5411590992986341,7330,13545
org.apache.commons.math3.fraction.BigFraction#801,0.058823529411764705,0.5411590992986341,7330,13545
org.apache.commons.math3.fraction.Fraction#225,0.03571428571428571,0.26100998238402817,889,3406
org.apache.commons.math3.fraction.Fraction#220,0.03571428571428571,0.12627781118460613,420,3326
