Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.chart.plot.MultiplePiePlot#166,1.0,0.5411590992986341,7330,13545
org.jfree.chart.plot.MultiplePiePlot#135,0.990049751243781,0.5962059620596206,220,369
org.jfree.data.general.AbstractDataset#160,0.990049751243781,0.41436100131752307,629,1518
org.jfree.data.general.AbstractDataset#161,0.990049751243781,0.2761061946902655,624,2260
org.jfree.chart.plot.MultiplePiePlot#136,0.990049751243781,0.0,0,0
org.jfree.chart.title.LegendTitle#542,0.9851485148514852,0.5411590992986341,7330,13545
org.jfree.chart.JFreeChart#664,0.9851485148514852,0.5260479213129754,9199,17487
org.jfree.chart.util.TableOrder#70,0.9851485148514852,0.506224593495935,3985,7872
org.jfree.chart.plot.MultiplePiePlot#157,0.9851485148514852,0.26100998238402817,889,3406
org.jfree.chart.JFreeChart#795,0.9851485148514852,0.23844580777096114,1166,4890
org.jfree.chart.JFreeChart#796,0.9851485148514852,0.1945080091533181,1275,6555
org.jfree.chart.plot.MultiplePiePlot#150,0.9851485148514852,0.1044776119402985,14,134
org.jfree.chart.plot.MultiplePiePlot#155,0.9851485148514852,0.09978308026030369,46,461
org.jfree.chart.plot.MultiplePiePlot#147,0.9851485148514852,0.0967741935483871,12,124
org.jfree.chart.plot.MultiplePiePlot#148,0.9851485148514852,0.07407407407407407,22,297
org.jfree.chart.plot.MultiplePiePlot#156,0.9851485148514852,0.07342995169082125,76,1035
org.jfree.chart.plot.MultiplePiePlot#154,0.9851485148514852,0.06649616368286446,26,391
org.jfree.chart.plot.MultiplePiePlot#151,0.9851485148514852,0.06631762652705062,76,1146
org.jfree.chart.plot.MultiplePiePlot#149,0.9851485148514852,0.0636042402826855,18,283
org.jfree.chart.plot.MultiplePiePlot#153,0.9851485148514852,0.052805280528052806,64,1212
org.jfree.chart.plot.MultiplePiePlot#146,0.9851485148514852,0.043478260869565216,3,69
org.jfree.chart.plot.MultiplePiePlot#144,0.9851485148514852,0.0017825311942959,1,561
org.jfree.chart.JFreeChart#665,0.9851485148514852,0.0,0,0
org.jfree.chart.JFreeChart#797,0.9851485148514852,0.0,0,0
org.jfree.chart.plot.MultiplePiePlot#111,0.9851485148514852,0.0,0,0
org.jfree.chart.plot.MultiplePiePlot#145,0.9851485148514852,0.0,0,74
org.jfree.chart.plot.MultiplePiePlot#158,0.9851485148514852,0.0,0,0
org.jfree.chart.util.TableOrder#55,0.9851485148514852,0.0,0,0
org.jfree.chart.util.TableOrder#58,0.9851485148514852,0.0,0,0
org.jfree.chart.util.TableOrder#69,0.9851485148514852,0.0,0,0
org.jfree.chart.util.TableOrder#71,0.9851485148514852,0.0,0,0
org.jfree.chart.JFreeChart#959,0.980295566502463,0.5956638902498775,4863,8164
org.jfree.chart.JFreeChart#960,0.980295566502463,0.5956638902498775,4863,8164
org.jfree.chart.JFreeChart#576,0.980295566502463,0.5260479213129754,9199,17487
org.jfree.chart.JFreeChart#962,0.980295566502463,0.23411978221415608,516,2204
org.jfree.chart.JFreeChart#961,0.980295566502463,0.2156153050672182,417,1934
org.jfree.chart.JFreeChart#575,0.980295566502463,0.19078947368421054,29,152
org.jfree.chart.JFreeChart#578,0.980295566502463,0.11929170549860205,256,2146
org.jfree.chart.JFreeChart#571,0.980295566502463,0.10419681620839363,72,691
org.jfree.chart.JFreeChart#574,0.980295566502463,0.05,7,140
org.jfree.chart.JFreeChart#579,0.980295566502463,0.0,0,0
org.jfree.chart.JFreeChart#972,0.980295566502463,0.0,0,0
org.jfree.chart.JFreeChart#646,0.9754901960784313,0.5956638902498775,4863,8164
org.jfree.chart.JFreeChart#628,0.9754901960784313,0.5411590992986341,7330,13545
org.jfree.chart.JFreeChart#647,0.9754901960784313,0.5411590992986341,7330,13545
org.jfree.chart.JFreeChart#645,0.9754901960784313,0.2770012706480305,1962,7083
org.jfree.chart.JFreeChart#642,0.9754901960784313,0.26639344262295084,130,488
